4	41	29.703128992774445
4	42	27.913524496281447
4	43	26.432361709819403
4	44	29.886728065358703
4	45	28.599261398692036
4	46	31.41900540523421
4	47	30.053703322258514
4	48	22.9644768267347
4	49	21.57781210878735
4	50	27.15244250658946
4	51	25.06153034413234
4	52	18.488405445110345
4	53	16.97373877844368
4	54	17.517526839543677
4	55	15.963147449276008
4	56	14.309407427006894
4	57	11.873547449276007
4	58	12.684139390011003
4	59	10.81328078260934
4	60	2.970730233097121
4	61	4.527414115942674
4	62	11.643517114682199
4	63	8.351947449276008
4	64	6.721394535180732
4	65	9.67728078260934
4	66	15.329697362366279
4	67	22.524463677465672
4	68	27.748313900637992
4	69	26.304903322258514
4	70	24.501161709819403
5	0	13.514514957128743
5	1	11.059014175436973
5	2	2.79213367546884
5	3	1.3632
5	4	1.3446666071723674
5	5	0.0
5	6	6.306190549648823
5	7	4.6974141754369745
5	8	3.6332568412636594
5	9	2.1584000000000003
5	10	13.395598786901244
5	11	11.66488084210364
5	12	12.720262326265576
5	13	11.621476313330291
5	14	12.917353743079182
5	15	12.690153743079183
5	16	14.595294929385933
5	17	12.195014175436974
5	18	7.9646160295252795
5	19	7.197874467966091
5	20	9.954795361145
5	21	8.877091134559617
5	22	10.86067823197977
5	23	9.336103968637888
5	24	13.83183619172318
5	25	11.816347508770306
5	26	16.716552004677084
5	27	14.896980851294446
5	28	18.678414602236614
5	29	17.424233101992108
5	30	20.076269956643827
5	31	18.432228540566427
5	32	22.50506907653856
5	33	20.833351163066844
5	34	27.256898479155097
5	35	26.89766373695997
5	36	29.902004367162853
5	37	27.20681261228611
5	38	27.469532547990315
5	39	25.83117004841948
5	40	30.314743955883365
5	41	28.358462385602074
5	42	26.568857889109076
5	43	25.087695102647036
5	44	28.542061458186332
5	45	27.25459479151967
5	46	30.07433879806184
5	47	28.709036715086146
5	48	21.619810219562332
5	49	20.233145501614985
5	50	25.80777589941709
5	51	23.716863736959972
5	52	17.143738837937978
5	53	15.62907217127131
5	54	16.17286023237131
5	55	14.61848084210364
5	56	12.964740819834526
5	57	10.52888084210364
5	58	11.339472782838635
5	59	9.468614175436972
5	60	1.6260636259247536
5	61	3.1827475087703077
5	62	10.298850507509831
5	63	7.00728084210364
5	64	5.376727928008364
5	65	8.332614175436973
5	66	13.985030755193911
5	67	21.179797070293304
5	68	26.403647293465625
5	69	24.960236715086147
5	70	23.156495102647035
6	0	13.303743822570283
6	1	10.848243040878513
6	2	7.713821161464497
6	3	6.284887485995657
6	4	7.65085715682119
6	5	6.306190549648823
6	6	0.0
6	7	1.6087763742118486
6	8	6.931942805807199
6	9	5.45708596454354
6	10	13.184827652342785
6	11	11.45410970754518
6	12	12.509491191707117
6	13	11.410705178771831
6	14	12.706582608520723
6	15	12.479382608520723
6	16	14.384523794827473
6	17	11.984243040878514
6	18	5.137252962912305
6	19	4.3705114013531166
6	20	7.127432294532026
6	21	6.049728067946643
6	22	8.033315165366796
6	23	6.508740902024913
6	24	10.894665057164723
6	25	8.879176374211848
6	26	13.779380870118628
6	27	11.959809716735988
6	28	15.741243467678155
6	29	14.48706196743365
6	30	17.139098822085373
6	31	15.495057406007971
6	32	19.5678979419801
6	33	17.896180028508386
6	34	24.319727344596643
6	35	23.960492602401516
6	36	26.964833232604395
6	37	24.269641477727653
6	38	24.532361413431857
6	39	22.893998913861022
6	40	27.377572821324904
6	41	25.42129125104362
6	42	23.63168675455062
6	43	22.150523968088578
6	44	25.604890323627878
6	45	24.31742365696121
6	46	27.137167663503384
6	47	25.771865580527688
6	48	18.682639085003874
6	49	17.295974367056523
6	50	22.870604764858633
6	51	20.779692602401514
6	52	14.20656770337952
6	53	12.691901036712853
6	54	13.235689097812852
6	55	11.681309707545182
6	56	10.02756968527607
6	57	7.591709707545182
6	58	8.40230164828018
6	59	6.531443040878515
6	60	4.680126923724069
6	61	3.1234430408785157
6	62	10.088079372951372
6	63	6.79650970754518
6	64	2.5493648613953894
6	65	5.395443040878516
6	66	11.047859620635453
6	67	18.242625935734846
6	68	23.466476158907167
6	69	22.02306558052769
6	70	20.219323968088577
7	0	11.694967448358433
7	1	9.239466666666665
7	2	6.105044787252648
7	3	4.676111111783809
7	4	6.042080782609341
7	5	4.6974141754369745
7	6	1.6087763742118486
7	7	0.0
7	8	5.32316643159535
7	9	3.8483095903316915
7	10	11.576051278130937
7	11	9.845333333333333
7	12	10.900714817495269
7	13	9.801928804559982
7	14	11.097806234308873
7	15	10.870606234308873
7	16	12.775747420615623
7	17	10.375466666666664
7	18	3.5284765887004563
7	19	2.7617350271412677
7	20	5.518655920320177
7	21	4.440951693734794
7	22	6.424538791154947
7	23	4.899964527813063
7	24	9.285888682952875
7	25	7.2704
7	26	12.170604495906778
7	27	10.351033342524138
7	28	14.132467093466305
7	29	12.8782855932218
7	30	15.530322447873521
7	31	13.886281031796122
7	32	17.95912156776825
7	33	16.287403654296536
7	34	22.710950970384793
7	35	22.351716228189666
7	36	25.356056858392545
7	37	22.660865103515803
7	38	22.923585039220008
7	39	21.285222539649173
7	40	25.768796447113054
7	41	23.81251487683177
7	42	22.02291038033877
7	43	20.541747593876728
7	44	23.996113949416028
7	45	22.70864728274936
7	46	25.528391289291534
7	47	24.16308920631584
7	48	17.073862710792024
7	49	15.687197992844675
7	50	21.261828390646784
7	51	19.170916228189665
7	52	12.59779132916767
7	53	11.083124662501003
7	54	11.626912723601002
7	55	10.072533333333334
7	56	8.41879331106422
7	57	5.982933333333333
7	58	6.79352527406833
7	59	4.922666666666666
7	60	3.0713505495122204
7	61	1.5146666666666668
7	62	8.479302998739522
7	63	5.187733333333331
7	64	0.9405884871835406
7	65	3.786666666666667
7	66	9.439083246423603
7	67	16.633849561522997
7	68	21.857699784695317
7	69	20.41428920631584
7	70	18.610547593876728
8	0	14.140267213287117
8	1	11.68476643159535
8	2	3.8504571833991657
8	3	2.4215235079303254
8	4	4.977923448436027
8	5	3.6332568412636594
8	6	6.931942805807199
8	7	5.32316643159535
8	8	0.0
8	9	1.4748568412636591
8	10	14.02135104305962
8	11	12.290633098262017
8	12	13.346014582423953
8	13	12.247228569488666
8	14	13.543105999237557
8	15	13.315905999237557
8	16	15.221047185544307
8	17	12.820766431595349
8	18	8.590368285683656
8	19	7.823626724124468
8	20	10.580547617303377
8	21	9.502843390717995
8	22	11.486430488138147
8	23	9.961856224796264
8	24	14.457588447881557
8	25	12.442099764928683
8	26	17.342304260835462
8	27	15.52273310745282
8	28	19.304166858394986
8	29	18.049985358150483
8	30	20.702022212802206
8	31	19.057980796724806
8	32	23.130821332696932
8	33	21.45910341922522
8	34	27.882650735313476
8	35	27.52341599311835
8	36	30.527756623321228
8	37	27.832564868444486
8	38	28.09528480414869
8	39	26.456922304577855
8	40	30.940496212041737
8	41	28.984214641760452
8	42	27.194610145267454
8	43	25.71344735880541
8	44	29.16781371434471
8	45	27.880347047678043
8	46	30.700091054220216
8	47	29.33478897124452
8	48	22.245562475720707
8	49	20.858897757773356
8	50	26.433528155575466
8	51	24.342615993118347
8	52	17.769491094096352
8	53	16.254824427429686
8	54	16.798612488529685
8	55	15.244233098262017
8	56	13.590493075992903
8	57	11.154633098262016
8	58	11.965225038997012
8	59	10.094366431595349
8	60	2.2518158820831298
8	61	3.8084997649286834
8	62	10.924602763668206
8	63	7.633033098262016
8	64	6.002480184166741
8	65	8.95836643159535
8	66	14.610783011352286
8	67	21.80554932645168
8	68	27.029399549624
8	69	25.58598897124452
8	70	23.78224735880541
9	0	12.665410372023459
9	1	10.20990959033169
9	2	2.3756003421355065
9	3	0.9466666666666663
9	4	3.503066607172368
9	5	2.1584000000000003
9	6	5.45708596454354
9	7	3.8483095903316915
9	8	1.4748568412636591
9	9	0.0
9	10	12.546494201795962
9	11	10.815776256998358
9	12	11.871157741160294
9	13	10.772371728225007
9	14	12.068249157973899
9	15	11.841049157973899
9	16	13.746190344280649
9	17	11.34590959033169
9	18	7.115511444419997
9	19	6.348769882860809
9	20	9.105690776039719
9	21	8.027986549454337
9	22	10.011573646874488
9	23	8.486999383532606
9	24	12.982731606617898
9	25	10.967242923665024
9	26	15.867447419571802
9	27	14.047876266189162
9	28	17.829310017131327
9	29	16.575128516886824
9	30	19.227165371538547
9	31	17.583123955461147
9	32	21.655964491433274
9	33	19.98424657796156
9	34	26.407793894049817
9	35	26.04855915185469
9	36	29.05289978205757
9	37	26.357708027180827
9	38	26.62042796288503
9	39	24.982065463314196
9	40	29.465639370778078
9	41	27.509357800496794
9	42	25.719753304003795
9	43	24.238590517541752
9	44	27.69295687308105
9	45	26.405490206414385
9	46	29.225234212956558
9	47	27.859932129980862
9	48	20.770705634457048
9	49	19.384040916509697
9	50	24.958671314311808
9	51	22.86775915185469
9	52	16.294634252832694
9	53	14.779967586166027
9	54	15.323755647266026
9	55	13.769376256998358
9	56	12.115636234729244
9	57	9.679776256998357
9	58	10.490368197733353
9	59	8.61950959033169
9	60	0.7769590408194706
9	61	2.3336429236650247
9	62	9.449745922404547
9	63	6.158176256998357
9	64	4.527623342903082
9	65	7.483509590331691
9	66	13.135926170088627
9	67	20.33069248518802
9	68	25.55454270836034
9	69	24.111132129980863
9	70	22.30739051754175
10	0	6.685418726489372
10	1	4.229917944797602
10	2	14.803229398716917
10	3	13.374295723248078
10	4	14.740265394073612
10	5	13.395598786901244
10	6	13.184827652342785
10	7	11.576051278130937
10	8	14.02135104305962
10	9	12.546494201795962
10	10	0.0
10	11	1.7307179447976044
10	12	5.063637291066224
10	13	3.9648512781309386
10	14	6.440133342824076
10	15	6.212933342824076
10	16	8.1693769984075
10	17	5.769096244458542
10	18	14.28240571755863
10	19	13.515664155999442
10	20	16.272585049178353
10	21	15.194880822592967
10	22	17.17846792001312
10	23	15.653893656671238
10	24	20.372059300188774
10	25	18.3565706172359
10	26	23.25677511314268
10	27	21.43720395976004
10	28	25.218637710702204
10	29	23.9644562104577
10	30	26.616493065109424
10	31	24.972451649032024
10	32	29.04529218500415
10	33	27.373574271532437
10	34	33.797121587620694
10	35	33.43788684542557
10	36	36.44222747562844
10	37	33.747035720751704
10	38	34.00975565645591
10	39	32.37139315688507
10	40	36.854967064348955
10	41	34.89868549406767
10	42	33.10908099757467
10	43	31.62791821111263
10	44	35.08228456665193
10	45	33.79481789998526
10	46	36.614561906527435
10	47	35.24925982355174
10	48	28.160033328027925
10	49	26.773368610080574
10	50	32.347999007882684
10	51	30.257086845425565
10	52	23.68396194640357
10	53	22.169295279736904
10	54	22.713083340836903
10	55	21.158703950569233
10	56	19.50496392830012
10	57	17.069103950569232
10	58	17.87969589130423
10	59	16.008837283902565
10	60	11.76953516097649
10	61	10.212851278130938
10	62	3.821630107254725
10	63	6.388317944797604
10	64	11.694517616041715
10	65	14.872837283902566
10	66	20.525253863659504
10	67	27.720020178758897
10	68	32.94387040193122
10	69	31.50045982355174
10	70	29.69671821111263
11	0	4.954700781691768
11	1	2.4991999999999983
11	2	13.072511453919313
11	3	11.643577778450474
11	4	13.009547449276008
11	5	11.66488084210364
11	6	11.45410970754518
11	7	9.845333333333333
11	8	12.290633098262017
11	9	10.815776256998358
11	10	1.7307179447976044
11	11	0.0
11	12	3.3329193462686204
11	13	2.234133333333334
11	14	4.709415398026471
11	15	4.482215398026471
11	16	6.438659053609895
11	17	4.038378299660938
11	18	12.551687772761026
11	19	11.784946211201838
11	20	14.541867104380747
11	21	13.464162877795363
11	22	15.447749975215517
11	23	13.923175711873634
11	24	18.64134135539117
11	25	16.625852672438295
11	26	21.526057168345076
11	27	19.706486014962437
11	28	23.4879197659046
11	29	22.233738265660097
11	30	24.88577512031182
11	31	23.24173370423442
11	32	27.314574240206547
11	33	25.642856326734833
11	34	32.06640364282309
11	35	31.707168900627963
11	36	34.71150953083084
11	37	32.0163177759541
11	38	32.279037711658304
11	39	30.64067521208747
11	40	35.12424911955135
11	41	33.16796754927007
11	42	31.37836305277707
11	43	29.897200266315025
11	44	33.351566621854325
11	45	32.06409995518766
11	46	34.88384396172983
11	47	33.518541878754135
11	48	26.42931538323032
11	49	25.04265066528297
11	50	30.61728106308508
11	51	28.52636890062796
11	52	21.953244001605967
11	53	20.4385773349393
11	54	20.9823653960393
11	55	19.42798600577163
11	56	17.774245983502517
11	57	15.338386005771628
11	58	16.148977946506626
11	59	14.278119339104961
11	60	10.038817216178886
11	61	8.482133333333334
11	62	2.0909121624571205
11	63	4.6576
11	64	9.96379967124411
11	65	13.142119339104962
11	66	18.7945359188619
11	67	25.989302233961293
11	68	31.213152457133614
11	69	29.769741878754136
11	70	27.966000266315024
12	0	7.54939803871987
12	1	5.0938972570281
12	2	14.12789293808125
12	3	12.698959262612412
12	4	14.064928933437944
12	5	12.720262326265576
12	6	12.509491191707117
12	7	10.900714817495269
12	8	13.346014582423953
12	9	11.871157741160294
12	10	5.063637291066224
12	11	3.3329193462686204
12	12	0.0
12	13	1.098786012935286
12	14	3.90091934626862
12	15	3.67371934626862
12	16	6.76915870990852
12	17	4.368877955959563
12	18	13.607069256922964
12	19	12.840327695363776
12	20	15.597248588542685
12	21	14.519544361957301
12	22	16.503131459377457
12	23	14.978557196035572
12	24	19.696722839553107
12	25	17.681234156600233
12	26	22.58143865250701
12	27	20.761867499124374
12	28	24.54330125006654
12	29	23.289119749822035
12	30	25.941156604473754
12	31	24.297115188396354
12	32	28.369955724368488
12	33	26.69823781089677
12	34	33.121785126985024
12	35	32.7625503847899
12	36	35.76689101499278
12	37	33.071699260116034
12	38	33.334419195820246
12	39	31.696056696249407
12	40	36.17963060371329
12	41	34.223349033432
12	42	32.433744536939
12	43	30.952581750476963
12	44	34.40694810601626
12	45	33.1194814393496
12	46	35.939225445891765
12	47	34.57392336291607
12	48	27.48469686739226
12	49	26.09803214944491
12	50	31.67266254724702
12	51	29.5817503847899
12	52	23.008625485767904
12	53	21.493958819101238
12	54	22.037746880201237
12	55	20.483367489933567
12	56	18.82962746766445
12	57	16.393767489933566
12	58	17.20435943066856
12	59	15.333500823266899
12	60	11.094198700340822
12	61	9.53751481749527
12	62	2.4214118187557463
12	63	5.712981484161937
12	64	11.019181155406049
12	65	14.1975008232669
12	66	19.849917403023838
12	67	27.04468371812323
12	68	32.26853394129555
12	69	30.825123362916074
12	70	29.021381750476962
13	0	6.450612025784584
13	1	3.995111244092814
13	2	13.029106925145964
13	3	11.600173249677125
13	4	12.966142920502659
13	5	11.621476313330291
13	6	11.410705178771831
13	7	9.801928804559982
13	8	12.247228569488666
13	9	10.772371728225007
13	10	3.9648512781309386
13	11	2.234133333333334
13	12	1.098786012935286
13	13	0.0
13	14	2.802133333333334
13	15	2.574933333333334
13	16	5.670372696973235
13	17	3.270091943024277
13	18	12.508283243987677
13	19	11.741541682428489
13	20	14.498462575607398
13	21	13.420758349022016
13	22	15.404345446442168
13	23	13.879771183100285
13	24	18.59793682661782
13	25	16.582448143664944
13	26	21.482652639571725
13	27	19.663081486189085
13	28	23.44451523713125
13	29	22.190333736886746
13	30	24.84237059153847
13	31	23.19832917546107
13	32	27.271169711433195
13	33	25.599451797961482
13	34	32.02299911404974
13	35	31.66376437185461
13	36	34.66810500205749
13	37	31.97291324718075
13	38	32.23563318288495
13	39	30.597270683314118
13	40	35.080844590778
13	41	33.124563020496716
13	42	31.334958524003717
13	43	29.853795737541674
13	44	33.30816209308097
13	45	32.020695426414306
13	46	34.84043943295648
13	47	33.475137349980784
13	48	26.38591085445697
13	49	24.99924613650962
13	50	30.57387653431173
13	51	28.48296437185461
13	52	21.909839472832616
13	53	20.39517280616595
13	54	20.938960867265948
13	55	19.384581476998278
13	56	17.730841454729166
13	57	15.294981476998277
13	58	16.105573417733275
13	59	14.23471481033161
13	60	9.995412687405537
13	61	8.438728804559982
13	62	1.3226258058204603
13	63	4.614195471226651
13	64	9.920395142470761
13	65	13.098714810331611
13	66	18.75113139008855
13	67	25.945897705187942
13	68	31.169747928360263
13	69	29.726337349980785
13	70	27.922595737541673
14	0	7.7464894555334745
14	1	5.290988673841705
14	2	14.324984354894855
14	3	12.896050679426015
14	4	14.26202035025155
14	5	12.917353743079182
14	6	12.706582608520723
14	7	11.097806234308873
14	8	13.543105999237557
14	9	12.068249157973899
14	10	6.440133342824076
14	11	4.709415398026471
14	12	3.90091934626862
14	13	2.802133333333334
14	14	0.0
14	15	0.22719999999999985
14	16	4.558680753948958
14	17	2.1584000000000003
14	18	13.804160673736567
14	19	13.037419112177378
14	20	15.794340005356288
14	21	14.716635778770904
14	22	16.700222876191056
14	23	15.175648612849175
14	24	19.89381425636671
14	25	17.878325573413836
14	26	22.778530069320617
14	27	20.958958915937977
14	28	24.74039266688014
14	29	23.486211166635638
14	30	26.13824802128736
14	31	24.49420660520996
14	32	28.567047141182087
14	33	26.895329227710373
14	34	33.31887654379863
14	35	32.9596418016035
14	36	35.96398243180638
14	37	33.26879067692964
14	38	33.531510612633845
14	39	31.89314811306301
14	40	36.37672202052689
14	41	34.42044045024561
14	42	32.63083595375261
14	43	31.149673167290565
14	44	34.604039522829865
14	45	33.3165728561632
14	46	36.13631686270537
14	47	34.771014779729676
14	48	27.68178828420586
14	49	26.29512356625851
14	50	31.86975396406062
14	51	29.7788418016035
14	52	23.205716902581507
14	53	21.69105023591484
14	54	22.23483829701484
14	55	20.68045890674717
14	56	19.026718884478058
14	57	16.59085890674717
14	58	17.401450847482167
14	59	15.530592240080502
14	60	11.291290117154428
14	61	9.734606234308874
14	62	2.6185032355693507
14	63	5.910072900975542
14	64	11.216272572219651
14	65	14.394592240080502
14	66	20.04700881983744
14	67	27.241775134936834
14	68	32.46562535810915
14	69	31.022214779729676
14	70	29.218473167290565
15	0	7.519289455533475
15	1	5.063788673841705
15	2	14.097784354894856
15	3	12.668850679426015
15	4	14.03482035025155
15	5	12.690153743079183
15	6	12.479382608520723
15	7	10.870606234308873
15	8	13.315905999237557
15	9	11.841049157973899
15	10	6.212933342824076
15	11	4.482215398026471
15	12	3.67371934626862
15	13	2.574933333333334
15	14	0.22719999999999985
15	15	0.0
15	16	4.331480753948958
15	17	1.9312000000000005
15	18	13.576960673736567
15	19	12.810219112177379
15	20	15.567140005356288
15	21	14.489435778770904
15	22	16.47302287619106
15	23	14.948448612849175
15	24	19.66661425636671
15	25	17.651125573413836
15	26	22.551330069320613
15	27	20.731758915937977
15	28	24.513192666880144
15	29	23.259011166635638
15	30	25.911048021287357
15	31	24.267006605209957
15	32	28.33984714118209
15	33	26.668129227710374
15	34	33.09167654379863
15	35	32.7324418016035
15	36	35.73678243180638
15	37	33.041590676929644
15	38	33.30431061263385
15	39	31.66594811306301
15	40	36.149522020526895
15	41	34.193240450245604
15	42	32.403635953752605
15	43	30.922473167290565
15	44	34.37683952282986
15	45	33.089372856163195
15	46	35.909116862705375
15	47	34.54381477972967
15	48	27.45458828420586
15	49	26.067923566258514
15	50	31.64255396406062
15	51	29.551641801603502
15	52	22.978516902581507
15	53	21.46385023591484
15	54	22.00763829701484
15	55	20.45325890674717
15	56	18.799518884478054
15	57	16.36365890674717
15	58	17.174250847482163
15	59	15.303392240080502
15	60	11.064090117154429
15	61	9.507406234308874
15	62	2.391303235569351
15	63	5.682872900975542
15	64	10.989072572219651
15	65	14.167392240080503
15	66	19.81980881983744
15	67	27.014575134936834
15	68	32.238425358109154
15	69	30.795014779729676
15	70	28.991273167290565
16	0	9.475733111116899
16	1	7.020232329425128
16	2	16.002925541201606
16	3	14.573991865732765
16	4	15.9399615365583
16	5	14.595294929385933
16	6	14.384523794827473
16	7	12.775747420615623
16	8	15.221047185544307
16	9	13.746190344280649
16	10	8.1693769984075
16	11	6.438659053609895
16	12	6.76915870990852
16	13	5.670372696973235
16	14	4.558680753948958
16	15	4.331480753948958
16	16	0.0
16	17	2.400280753948958
16	18	15.482101860043317
16	19	14.715360298484129
16	20	17.472281191663036
16	21	16.394576965077654
16	22	18.37816406249781
16	23	16.853589799155923
16	24	21.57175544267346
16	25	19.556266759720586
16	26	24.456471255627363
16	27	22.636900102244727
16	28	26.418333853186894
16	29	25.164152352942388
