6	9	7.316483265835561
6	10	16.184883645625774
6	11	12.338705488057784
6	12	18.37752315118679
6	13	14.694261043613338
6	14	19.103632729832714
6	15	16.512098554345915
6	16	27.06705730767731
6	17	23.600390641010645
6	18	33.78969963359543
6	19	29.373791243062378
6	20	32.092653615753086
6	21	31.376008482570995
6	22	33.50300167671038
6	23	29.775757966002388
6	24	32.93920291058146
6	25	30.750567843515654
6	26	32.57027100521698
6	27	29.981405960023963
6	28	33.52448694188747
6	29	29.522265336606495
6	30	19.856820060619576
6	31	17.01341747364654
6	32	24.01861657516867
6	33	21.65135008884231
6	34	20.8954953467842
6	35	18.9414555301637
6	36	34.711353641511565
6	37	25.23676123684487
6	38	24.882120462654104
6	39	24.245772859841818
6	40	26.30466703593069
6	41	25.72009163868776
6	42	21.59783083590147
6	43	18.496576609338
6	44	16.535722879926084
6	45	11.30844400421604
6	46	22.73204962731503
6	47	19.57507521354944
6	48	23.38185074490141
6	49	15.965485790572204
6	50	26.548240893060406
6	51	22.6390620887023
6	52	18.80291175500629
6	53	28.410686222506424
6	54	25.118408876432323
6	55	7.3722748860529865
6	56	11.546028180847616
6	57	29.13266688149981
6	58	28.987853886622148
6	59	16.141893203739606
6	60	19.15174403014457
6	61	20.762203668543986
7	0	12.709789750631693
7	1	8.182124448688565
7	2	14.159545550141512
7	3	10.598161438574289
7	4	8.864896779552842
7	5	5.846598673535128
7	6	3.4498165991688947
7	7	0.0
7	8	7.861725342976754
7	9	3.866666666666667
7	10	12.73506704645688
7	11	8.88888888888889
7	12	14.927706552017897
7	13	11.244444444444444
7	14	15.65381613066382
7	15	13.06228195517702
7	16	23.61724070850842
7	17	20.15057404184175
7	18	30.339883034426542
7	19	25.923974643893487
7	20	28.642837016584192
7	21	27.926191883402097
7	22	30.053185077541492
7	23	26.325941366833494
7	24	29.489386311412566
7	25	27.300751244346763
7	26	29.120454406048083
7	27	26.53158936085507
7	28	30.07467034271857
7	29	26.072448737437597
7	30	16.407003461450678
7	31	13.563600874477647
7	32	20.568799975999777
7	33	18.201533489673416
7	34	17.445678747615304
7	35	15.491638930994807
7	36	31.261537042342674
7	37	21.786944637675976
7	38	21.43230386348521
7	39	20.795956260672924
7	40	22.854850436761797
7	41	22.270275039518864
7	42	18.14801423673257
7	43	15.046760010169105
7	44	13.08590628075719
7	45	7.858627405047146
7	46	19.282233028146134
7	47	16.125258614380545
7	48	19.932034145732516
7	49	12.51566919140331
7	50	23.09842429389151
7	51	19.189245489533405
7	52	15.353095155837394
7	53	24.96086962333753
7	54	21.66859227726343
7	55	3.922458286884092
7	56	8.096211581678721
7	57	25.682850282330914
7	58	25.538037287453257
7	59	12.692076604570712
7	60	15.701927430975676
7	61	17.31238706937509
8	0	20.570120090543195
8	1	16.042454788600068
8	2	21.87434754158324
8	3	18.31296343001602
8	4	16.71691346767153
8	5	13.698615361653818
8	6	11.311541942145649
8	7	7.861725342976754
8	8	0.0
8	9	3.9950586763100873
8	10	12.8634590561003
8	11	9.01728089853231
8	12	15.056098561661317
8	13	11.372836454087864
8	14	15.799037467775271
8	15	13.207503292288472
8	16	31.332042699950147
8	17	27.865376033283482
8	18	38.05468502586827
8	19	33.63877663533522
8	20	29.094730010136324
8	21	28.378084876954233
8	22	30.50507807109362
8	23	26.777834360385626
8	24	32.85690740000189
8	25	30.668272332936084
8	26	29.572347399600215
8	27	26.9834823544072
8	28	30.95708009365992
8	29	26.954858488378946
8	30	24.12180545289241
8	31	21.27840286591938
8	32	28.283601967441506
8	33	25.916335481115148
8	34	25.160480739057036
8	35	23.206440922436535
8	36	31.713430035894806
8	37	22.238837631228108
8	38	21.88419685703734
8	39	21.247849254225056
8	40	23.30674343031393
8	41	22.722168033070997
8	42	25.862816228174303
8	43	22.761562001610834
8	44	13.537799274309323
8	45	8.31052039859928
8	46	19.734126021698266
8	47	17.00766836532189
8	48	20.81444389667386
8	49	13.398078942344656
8	50	23.68801013063893
8	51	19.778831326280823
8	52	15.94268099258481
8	53	25.412762616889662
8	54	22.258178114010846
8	55	5.340191649680891
8	56	15.811013573120452
8	57	26.134743275883046
8	58	31.355137218430155
8	59	20.40687859601244
8	60	23.416729422417408
8	61	25.027189060816823
9	0	16.575061414233108
9	1	12.047396112289983
9	2	17.879288865273153
9	3	14.317904753705932
9	4	12.721854791361444
9	5	9.703556685343731
9	6	7.316483265835561
9	7	3.866666666666667
9	8	3.9950586763100873
9	9	0.0
9	10	8.868400379790213
9	11	5.022222222222222
9	12	11.06103988535123
9	13	7.377777777777776
9	14	11.803978791465184
9	15	9.212444615978384
9	16	27.33698402364006
9	17	23.870317356973395
9	18	34.05962634955819
9	19	29.64371795902513
9	20	25.09967133382624
9	21	24.383026200644146
9	22	26.51001939478354
9	23	22.782775684075542
9	24	28.8618487236918
9	25	26.673213656625997
9	26	25.57728872329013
9	27	22.988423678097117
9	28	26.96202141734983
9	29	22.95979981206886
9	30	20.126746776582323
9	31	17.28334418960929
9	32	24.28854329113142
9	33	21.92127680480506
9	34	21.16542206274695
9	35	19.211382246126448
9	36	27.718371359584722
9	37	18.243778954918024
9	38	17.889138180727258
9	39	17.252790577914972
9	40	19.311684754003846
9	41	18.727109356760913
9	42	21.867757551864216
9	43	18.766503325300746
9	44	9.542740597999238
9	45	4.315461722289194
9	46	15.739067345388182
9	47	13.012609689011802
9	48	16.819385220363774
9	49	9.403020266034568
9	50	19.692951454328842
9	51	15.783772649970734
9	52	11.947622316274723
9	53	21.417703940579578
9	54	18.26311943770076
9	55	1.3451329733708037
9	56	11.815954896810364
9	57	22.139684599572963
9	58	27.36007854212007
9	59	16.411819919702353
9	60	19.42167074610732
9	61	21.032130384506736
10	0	25.442593332370066
10	1	20.91492803042694
10	2	26.656518492012204
10	3	23.09513438044498
10	4	21.585251873855064
10	5	18.56695376783735
10	6	16.184883645625774
10	7	12.73506704645688
10	8	12.8634590561003
10	9	8.868400379790213
10	10	0.0
10	11	3.84617815756799
10	12	9.884995820696997
10	13	6.201733713123544
10	14	10.695573617320562
10	15	8.104039441833763
10	16	36.11421365037911
10	17	32.64754698371244
10	18	38.52478357009899
10	19	34.10887517956594
10	20	27.321020812245536
10	21	26.604375679063445
10	22	28.731368873202833
10	23	25.004125162494837
10	24	31.0831982021111
10	25	28.894563135045296
10	26	27.14268289508951
10	27	24.553817849896497
10	28	28.07184597554992
10	29	24.069624370268947
10	30	28.90397640332137
10	31	26.060573816348338
10	32	33.06577291787047
10	33	30.698506431544104
10	34	29.942651689485995
10	35	27.988611872865498
10	36	29.939720838004018
10	37	20.46512843333732
10	38	20.110487659146553
10	39	19.474140056334267
10	40	21.53303423242314
10	41	20.948458835180208
10	42	30.644987178603262
10	43	27.543732952039793
10	44	11.764090076418531
10	45	6.536811200708488
10	46	17.960416823807478
10	47	14.122434247211892
10	48	17.929209778563866
10	49	10.512844824234659
10	50	19.754295490296226
10	51	15.84511668593812
10	52	12.008966352242108
10	53	23.152141172491895
10	54	18.324463473668143
10	55	9.214397394687294
10	56	20.59318452354941
10	57	24.361034077992258
10	58	29.581428020539366
10	59	25.189049546441403
10	60	28.198900372846367
10	61	29.809360011245783
11	0	21.596415174802075
11	1	17.068749872858948
11	2	22.810340334444213
11	3	19.248956222876988
11	4	17.739073716287074
11	5	14.72077561026936
11	6	12.338705488057784
11	7	8.88888888888889
11	8	9.01728089853231
11	9	5.022222222222222
11	10	3.84617815756799
11	11	0.0
11	12	6.038817663129008
11	13	2.3555555555555543
11	14	6.8493954597525715
11	15	4.257861284265773
11	16	32.268035492811116
11	17	28.801368826144447
11	18	34.678605412531
11	19	30.262697021997944
11	20	23.474842654677545
11	21	22.75819752149545
11	22	24.88519071563484
11	23	21.157947004926843
11	24	27.237020044543105
11	25	25.0483849774773
11	26	23.29650473752152
11	27	20.707639692328506
11	28	24.22566781798193
11	29	20.223446212700956
11	30	25.05779824575338
11	31	22.214395658780347
11	32	29.219594760302478
11	33	26.852328273976113
11	34	26.096473531918004
11	35	24.142433715297507
11	36	26.093542680436023
11	37	16.61895027576933
11	38	16.26430950157856
11	39	15.627961898766277
11	40	17.686856074855147
11	41	17.102280677612217
11	42	26.79880902103527
11	43	23.697554794471802
11	44	7.917911918850541
11	45	2.690633043140498
11	46	14.114238666239485
11	47	10.276256089643901
11	48	14.083031620995875
11	49	6.666666666666668
11	50	15.908117332728235
11	51	11.998938528370129
11	52	8.162788194674118
11	53	19.305963014923904
11	54	14.478285316100152
11	55	5.3682192371193045
11	56	16.74700636598142
11	57	20.514855920424264
11	58	25.735249862971372
11	59	21.342871388873412
11	60	24.352722215278376
11	61	25.963181853677792
12	0	27.634980209086855
12	1	23.107314907143728
12	2	28.822791571152692
12	3	25.26140745958547
12	4	23.776558180078762
12	5	20.75826007406105
12	6	18.37752315118679
12	7	14.927706552017897
12	8	15.056098561661317
12	9	11.06103988535123
12	10	9.884995820696997
12	11	6.038817663129008
12	12	0.0
12	13	3.683262107573453
12	14	8.325511304404133
12	15	5.733977128917334
12	16	38.280486729519595
12	17	34.81382006285293
12	18	40.062021689489626
12	19	35.64611329895658
12	20	28.858258931636172
12	21	28.14161379845408
12	22	30.26860699259347
12	23	26.541363281885474
12	24	32.620436321501735
12	25	30.431801254435932
12	26	26.73174585689343
12	27	24.142880811700415
12	28	27.660908937353838
12	29	23.658687332072866
12	30	31.07024948246186
12	31	28.22684689548883
12	32	35.23204599701096
12	33	32.8647795106846
12	34	32.10892476862649
12	35	30.154884952005986
12	36	31.476958957394654
12	37	22.002366552727956
12	38	21.64772577853719
12	39	21.011378175724904
12	40	23.070272351813777
12	41	22.485696954570844
12	42	32.811260257743754
12	43	29.710006031180285
12	44	13.301328195809171
12	45	8.074049320099128
12	46	19.497654943198114
12	47	13.71149720901581
12	48	17.518272740367784
12	49	10.101907786038577
12	50	18.379139674117955
12	51	14.469960869759849
12	52	10.633810536063837
12	53	22.741204134295813
12	54	16.94930765748987
12	55	11.355562774965481
12	56	22.759457602689903
12	57	25.898272197382894
12	58	31.118666139930003
12	59	27.35532262558189
12	60	30.36517345198686
12	61	31.975633090386275
13	0	23.951718101513404
13	1	19.424052799570276
13	2	25.139529463579244
13	3	21.57814535201202
13	4	20.09329607250531
13	5	17.074997966487597
13	6	14.694261043613338
13	7	11.244444444444444
13	8	11.372836454087864
13	9	7.377777777777776
13	10	6.201733713123544
13	11	2.3555555555555543
13	12	3.683262107573453
13	13	0.0
13	14	4.642249196830679
13	15	2.050715021343881
13	16	34.59722462194615
13	17	31.130557955279478
13	18	36.37875958191618
13	19	31.962851191383123
13	20	25.17499682406272
13	21	24.458351690880626
13	22	26.58534488502002
13	23	22.858101174312022
13	24	28.93717421392828
13	25	26.748539146862477
13	26	23.048483749319978
13	27	20.459618704126964
13	28	23.977646829780387
13	29	19.975425224499414
13	30	27.38698737488841
13	31	24.54358478791538
13	32	31.54878388943751
13	33	29.181517403111144
13	34	28.425662661053035
13	35	26.471622844432538
13	36	27.793696849821202
13	37	18.319104445154505
13	38	17.964463670963738
13	39	17.328116068151452
13	40	19.387010244240326
13	41	18.802434846997393
13	42	29.127998150170303
13	43	26.026743923606833
13	44	9.618066088235718
13	45	4.390787212525675
13	46	15.814392835624663
13	47	10.028235101442359
13	48	13.835010632794331
13	49	6.418645678465125
13	50	14.695877566544503
13	51	10.786698762186397
13	52	6.950548428490385
13	53	19.057942026722362
13	54	13.26604554991642
13	55	7.672300667392028
13	56	19.07619549511645
13	57	22.215010089809443
13	58	27.43540403235655
13	59	23.672060518008443
13	60	26.681911344413408
13	61	28.292370982812823
14	0	28.332658983072353
14	1	23.804993681129226
14	2	29.386855714898388
14	3	25.825471603331163
14	4	24.518371080316356
14	5	21.500072974298643
14	6	19.103632729832714
14	7	15.65381613066382
14	8	15.799037467775271
14	9	11.803978791465184
14	10	10.695573617320562
14	11	6.8493954597525715
14	12	8.325511304404133
14	13	4.642249196830679
14	14	0.0
14	15	2.5915341754867987
14	16	38.84455087326529
14	17	35.37788420659862
14	18	40.23932811864741
14	19	35.82341972811436
14	20	29.035565360793953
14	21	28.318920227611862
14	22	29.57464004913833
14	23	25.84739633843033
14	24	32.797742750659516
14	25	30.609107683593713
14	26	25.057318750974662
14	27	22.46845370578165
14	28	25.221661524997323
14	29	21.21943991971635
14	30	31.634313626207554
14	31	28.790911039234523
14	32	35.79611014075665
14	33	33.42884365443029
14	34	32.672988912372176
14	35	30.718949095751682
14	36	31.654265386552435
14	37	22.179672981885737
14	38	21.82503220769497
14	39	21.188684604882685
14	40	23.24757878097156
14	41	22.663003383728626
14	42	33.37532440148945
14	43	30.274070174925978
14	44	13.478634624966952
14	45	8.25135574925691
14	46	19.674961372355895
14	47	12.037070103097044
14	48	15.843845634449018
14	49	8.42748068011981
14	50	15.795031956801367
14	51	11.88585315244326
14	52	8.04970281874725
14	53	21.066777028377047
14	54	14.365199940173284
14	55	11.930051254475725
14	56	23.323521746435596
14	57	26.075578626540675
14	58	31.295972569087784
14	59	27.919386769327588
14	60	30.929237595732552
14	61	32.53969723413197
15	0	25.741124807585553
15	1	21.213459505642426
15	2	26.79532153941159
15	3	23.233937427844364
15	4	21.926836904829557
15	5	18.908538798811843
15	6	16.512098554345915
15	7	13.06228195517702
15	8	13.207503292288472
15	9	9.212444615978384
15	10	8.104039441833763
15	11	4.257861284265773
15	12	5.733977128917334
15	13	2.050715021343881
15	14	2.5915341754867987
15	15	0.0
15	16	36.25301669777849
15	17	32.78635003111182
15	18	37.64779394316061
15	19	33.23188555262756
15	20	26.444031185307153
15	21	25.727386052125063
15	22	26.98310587365153
15	23	23.25586216294353
15	24	30.206208575172717
15	25	28.017573508106913
15	26	22.465784575487863
15	27	19.87691953029485
15	28	22.630127349510524
15	29	18.62790574422955
15	30	29.042779450720754
15	31	26.199376863747723
15	32	33.204575965269854
15	33	30.83730947894349
15	34	30.08145473688538
15	35	28.127414920264883
15	36	29.062731211065636
15	37	19.588138806398938
15	38	19.23349803220817
15	39	18.597150429395885
15	40	20.65604460548476
15	41	20.071469208241826
15	42	30.783790226002647
15	43	27.682535999439178
15	44	10.887100449480153
15	45	5.65982157377011
15	46	17.083427196869096
15	47	9.445535927610246
15	48	13.252311458962218
15	49	5.835946504633012
15	50	13.203497781314567
15	51	9.294318976956461
15	52	5.45816864326045
15	53	18.475242852890247
15	54	11.773665764686484
15	55	9.338517078988927
15	56	20.731987570948796
15	57	23.484044451053876
15	58	28.704438393600984
15	59	25.327852593840788
15	60	28.337703420245752
15	61	29.948163058645168
16	0	22.507239617384258
16	1	17.979574315441134
16	2	16.62815365834106
16	3	13.066769546773836
16	4	22.221784812665607
16	5	19.203486706647894
16	6	27.06705730767731
16	7	23.61724070850842
16	8	31.332042699950147
16	9	27.33698402364006
16	10	36.11421365037911
16	11	32.268035492811116
16	12	38.280486729519595
16	13	34.59722462194615
16	14	38.84455087326529
16	15	36.25301669777849
16	16	0.0
16	17	3.466666666666667
16	18	13.735251979813324
16	19	9.319343589280269
16	20	15.971375830299724
16	21	15.254730697117633
16	22	22.099471288696705
16	23	18.372227577988706
16	24	14.534125045159467
16	25	12.345489978093664
16	26	27.061491765724575
16	27	24.472626720531558
16	28	29.746488935907344
16	29	25.74426733062637
16	30	13.492627001578045
16	31	10.649224414605012
16	32	8.883806657757075
16	33	6.516540171430714
16	34	10.732143014461323
16	35	8.778103197840824
16	36	29.68120714048267
16	37	20.206614735815975
16	38	23.45160416750457
16	39	22.815256564692287
16	40	22.831118253823647
16	41	22.246542856580717
16	42	11.679032004341245
16	43	8.577777777777778
16	44	28.43615989098381
16	45	30.68075484831349
16	46	22.203787217932046
16	47	32.187799651799054
16	48	28.12483837694205
16	49	34.295953301850425
16	50	30.1697628150364
16	51	33.94677619013771
16	52	36.24183127990992
16	53	22.901906983014023
16	54	36.426122977867735
16	55	26.932524305912157
16	56	15.521029126829696
16	57	16.83603196323093
16	58	10.582776021200155
16	59	11.080169940374862
16	60	13.280036231817173
16	61	14.89049587021659
17	0	19.040572950717593
17	1	14.512907648774465
17	2	13.161486991674392
17	3	9.600102880107169
17	4	18.755118145998942
17	5	15.736820039981227
17	6	23.600390641010645
17	7	20.15057404184175
17	8	27.865376033283482
17	9	23.870317356973395
17	10	32.64754698371244
17	11	28.801368826144447
17	12	34.81382006285293
17	13	31.130557955279478
17	14	35.37788420659862
17	15	32.78635003111182
17	16	3.466666666666667
17	17	0.0
17	18	10.268585313146659
17	19	5.852676922613603
17	20	12.50470916363306
17	21	11.788064030450965
17	22	18.632804622030037
17	23	14.905560911322038
17	24	11.0674583784928
17	25	8.878823311426997
17	26	23.59482509905791
17	27	21.005960053864893
17	28	26.27982226924068
17	29	22.277600663959706
17	30	10.025960334911378
17	31	7.182557747938345
17	32	5.417139991090409
17	33	3.049873504764047
17	34	7.265476347794657
17	35	5.311436531174158
17	36	26.214540473816005
17	37	16.739948069149307
17	38	19.9849375008379
17	39	19.348589898025622
17	40	19.364451587156978
17	41	18.77987618991405
17	42	8.212365337674578
17	43	5.111111111111111
17	44	24.969493224317144
17	45	27.214088181646822
17	46	18.737120551265377
17	47	28.72113298513239
17	48	24.658171710275386
17	49	30.829286635183756
17	50	26.703096148369735
17	51	30.480109523471047
17	52	32.77516461324325
17	53	19.435240316347354
17	54	32.959456311201066
17	55	23.465857639245492
17	56	12.054362460163029
17	57	13.369365296564265
17	58	7.116109354533489
17	59	7.613503273708195
17	60	9.813369565150506
17	61	11.423829203549923
18	0	29.22988194330238
18	1	24.702216641359257
18	2	23.386124345086692
18	3	19.82474023351947
18	4	28.94442713858373
18	5	25.926129032566017
18	6	33.78969963359543
18	7	30.339883034426542
18	8	38.05468502586827
18	9	34.05962634955819
18	10	38.52478357009899
18	11	34.678605412531
18	12	40.062021689489626
18	13	36.37875958191618
18	14	40.23932811864741
18	15	37.64779394316061
18	16	13.735251979813324
18	17	10.268585313146659
18	18	0.0
18	19	4.415908390533055
18	20	14.331955358659197
18	21	13.615310225477103
18	22	20.460050817056175
18	23	16.732807106348176
18	24	12.894704573518938
18	25	10.706069506453135
18	26	25.42207129408405
18	27	22.83320624889103
18	28	28.107068464266817
18	29	24.104846858985844
18	30	19.942730697852376
18	31	17.099328110879345
18	32	14.754729243000671
18	33	12.38746275667431
18	34	17.064818328551958
18	35	15.110778511931457
18	36	28.041786668842143
18	37	18.56719426417545
18	38	21.812183695864043
18	39	21.175836093051757
18	40	21.19169778218312
18	41	20.607122384940187
18	42	18.445978305252265
18	43	15.344724078688795
18	44	26.796739419343282
18	45	31.987972369390505
18	46	20.564366746291515
18	47	30.548379180158527
18	48	26.485417905301524
18	49	33.90178285963073
18	50	28.530342343395873
18	51	32.307355718497185
18	52	34.60241080826939
