6	44	12.358501263458312
6	45	11.22131652912532
6	46	15.137351500092702
6	47	11.155392985200924
6	48	14.961618615824573
6	49	19.408977695641877
6	50	27.780262021921615
6	51	24.85127071432099
6	52	24.304371146643145
6	53	21.341343937858184
6	54	21.083762975775517
7	0	3.797846083715325
7	1	0.5772785809295202
7	2	2.34367858092952
7	3	3.3036785809295193
7	4	7.09242286381926
7	5	10.25407858092952
7	6	10.25407858092952
7	7	0.0
7	8	3.1087931605840966
7	9	4.997201299997675
7	10	5.892835511045912
7	11	6.694651050930242
7	12	7.493330633761421
7	13	11.606827249382015
7	14	12.369218065691694
7	15	13.47967858092952
7	16	15.096587632175137
7	17	16.716685407002323
7	18	19.014597363540258
7	19	21.743430081022222
7	20	19.630196193948507
7	21	19.097485407002324
7	22	22.824783899159467
7	23	25.785570821583978
7	24	23.39463008102222
7	25	23.39463008102222
7	26	27.206370821583977
7	27	28.972770821583975
7	28	28.05117082158398
7	29	28.177822518787703
7	30	32.24308941156875
7	31	34.3602225187877
7	32	27.58253593727676
7	33	26.233607829481535
7	34	28.66643387890637
7	35	27.816413643853114
7	36	29.264431148178467
7	37	27.766338921377994
7	38	37.49787464849396
7	39	36.26368646187087
7	40	27.77081030052786
7	41	25.838179844387835
7	42	26.31303008102222
7	43	25.73150150419271
7	44	22.612579844387835
7	45	21.47539511005484
7	46	25.39143008102222
7	47	21.409471566130446
7	48	25.215697196754093
7	49	29.6630562765714
7	50	38.03434060285113
7	51	35.10534929525051
7	52	34.558449727572665
7	53	31.595422518787704
7	54	31.337841556705037
8	0	2.9271402964303963
8	1	2.5315145796545764
8	2	0.7651145796545764
8	3	5.257914579654575
8	4	6.22171707653433
8	5	8.675514579654578
8	6	8.675514579654575
8	7	3.1087931605840966
8	8	0.0
8	9	6.951437298722731
8	10	7.847071509770968
8	11	8.648887049655297
8	12	6.622624846476492
8	13	10.028263248107073
8	14	10.79065406441675
8	15	11.901114579654575
8	16	13.518023630900192
8	17	15.138121405727379
8	18	17.436033362265313
8	19	20.164866079747277
8	20	18.051632192673562
8	21	17.51892140572738
8	22	21.246219897884522
8	23	24.207006820309033
8	24	21.81606607974728
8	25	21.816066079747277
8	26	25.627806820309033
8	27	27.39420682030903
8	28	26.472606820309032
8	29	26.59925851751276
8	30	30.664525410293802
8	31	32.78165851751275
8	32	26.003971936001818
8	33	24.655043828206594
8	34	27.08786987763143
8	35	26.237849642578173
8	36	27.685867146903526
8	37	26.187774920103053
8	38	35.919310647219014
8	39	34.68512246059592
8	40	26.192246299252915
8	41	24.25961584311289
8	42	24.73446607974728
8	43	24.152937502917766
8	44	21.03401584311289
8	45	19.896831108779896
8	46	23.81286607974728
8	47	19.8309075648555
8	48	23.637133195479148
8	49	28.08449227529645
8	50	36.45577660157619
8	51	33.526785293975564
8	52	32.97988572629772
8	53	30.01685851751276
8	54	29.759277555430092
9	0	4.880722719068155
9	1	4.419922719068155
9	2	6.186322719068155
9	3	1.693522719068156
9	4	8.17529949917209
9	5	12.049294124864431
9	6	11.441618657886266
9	7	4.997201299997675
9	8	6.951437298722731
9	9	0.0
9	10	0.8956342110482371
9	11	1.6974497509325663
9	12	8.576207269114251
9	13	13.402042793316927
9	14	13.556758142648441
9	15	14.667218657886266
9	16	16.284127709131884
9	17	17.90422548395907
9	18	20.202137440497005
9	19	22.93097015797897
9	20	20.817736270905254
9	21	20.28502548395907
9	22	24.012323976116214
9	23	26.973110898540725
9	24	24.58217015797897
9	25	24.582170157978968
9	26	28.393910898540724
9	27	30.160310898540722
9	28	29.238710898540724
9	29	29.36536259574445
9	30	33.4306294885255
9	31	35.547762595744445
9	32	28.77007601423351
9	33	27.421147906438286
9	34	29.853973955863122
9	35	29.003953720809864
9	36	30.451971225135217
9	37	28.953878998334744
9	38	38.685414725450705
9	39	37.45122653882761
9	40	28.958350377484606
9	41	27.02571992134458
9	42	27.50057015797897
9	43	26.919041581149457
9	44	23.80011992134458
9	45	22.662935187011588
9	46	26.578970157978972
9	47	22.597011643087193
9	48	26.40323727371084
9	49	30.850596353528143
9	50	39.22188067980788
9	51	36.29288937220726
9	52	35.74598980452941
9	53	32.78296259574445
9	54	32.52538163366179
10	0	5.776356930116392
10	1	5.315556930116392
10	2	7.081956930116392
10	3	2.5891569301163933
10	4	9.070933710220327
10	5	12.94492833591267
10	6	12.337252868934504
10	7	5.892835511045912
10	8	7.847071509770968
10	9	0.8956342110482371
10	10	0.0
10	11	0.8018155398843292
10	12	9.471841480162489
10	13	14.297677004365164
10	14	14.452392353696679
10	15	15.562852868934504
10	16	17.17976192018012
10	17	18.799859695007306
10	18	21.09777165154524
10	19	23.826604369027205
10	20	21.71337048195349
10	21	21.180659695007307
10	22	24.90795818716445
10	23	27.86874510958896
10	24	25.477804369027204
10	25	25.477804369027204
10	26	29.28954510958896
10	27	31.055945109588958
10	28	30.134345109588963
10	29	30.260996806792686
10	30	34.32626369957373
10	31	36.443396806792684
10	32	29.665710225281742
10	33	28.316782117486518
10	34	30.749608166911354
10	35	29.899587931858097
10	36	31.34760543618345
10	37	29.849513209382977
10	38	39.58104893649894
10	39	38.346860749875844
10	40	29.853984588532843
10	41	27.921354132392818
10	42	28.396204369027203
10	43	27.814675792197693
10	44	24.695754132392818
10	45	23.558569398059824
10	46	27.474604369027205
10	47	23.49264585413543
10	48	27.298871484759076
10	49	31.746230564576383
10	50	40.117514890856114
10	51	37.188523583255495
10	52	36.64162401557764
10	53	33.67859680679268
10	54	33.42101584471002
11	0	6.578172470000721
11	1	6.117372470000721
11	2	7.8837724700007215
11	3	3.3909724700007224
11	4	9.872749250104656
11	5	13.746743875796998
11	6	13.139068408818833
11	7	6.694651050930242
11	8	8.648887049655297
11	9	1.6974497509325663
11	10	0.8018155398843292
11	11	0.0
11	12	10.273657020046818
11	13	15.099492544249493
11	14	15.254207893581007
11	15	16.364668408818833
11	16	17.98157746006445
11	17	19.601675234891637
11	18	21.89958719142957
11	19	24.628419908911535
11	20	22.51518602183782
11	21	21.982475234891638
11	22	25.70977372704878
11	23	28.67056064947329
11	24	26.279619908911535
11	25	26.279619908911535
11	26	30.09136064947329
11	27	31.85776064947329
11	28	30.936160649473294
11	29	31.062812346677017
11	30	35.12807923945806
11	31	37.245212346677015
11	32	30.467525765166073
11	33	29.11859765737085
11	34	31.551423706795685
11	35	30.701403471742427
11	36	32.14942097606778
11	37	30.651328749267307
11	38	40.38286447638327
11	39	39.148676289760175
11	40	30.655800128417173
11	41	28.723169672277148
11	42	29.198019908911533
11	43	28.616491332082024
11	44	25.497569672277148
11	45	24.360384937944154
11	46	28.276419908911535
11	47	24.29446139401976
11	48	28.100687024643406
11	49	32.54804610446072
11	50	40.919330430740445
11	51	37.990339123139826
11	52	37.44343955546197
11	53	34.480412346677014
11	54	34.22283138459435
12	0	3.695484550046096
12	1	6.916052052831901
12	2	5.857510266821915
12	3	6.882684550046095
12	4	0.400907769942162
12	5	9.271307769942164
12	6	9.271307769942162
12	7	7.493330633761421
12	8	6.622624846476492
12	9	8.576207269114251
12	10	9.471841480162489
12	11	10.273657020046818
12	12	0.0
12	13	10.624056438394659
12	14	11.386447254704336
12	15	12.496907769942162
12	16	14.113816821187779
12	17	15.733914596014966
12	18	18.0318265525529
12	19	20.760659270034864
12	20	18.64742538296115
12	21	18.114714596014966
12	22	21.84201308817211
12	23	24.80280001059662
12	24	22.411859270034867
12	25	22.411859270034864
12	26	26.22360001059662
12	27	27.990000010596617
12	28	27.06840001059662
12	29	27.195051707800346
12	30	31.26031860058139
12	31	33.37745170780035
12	32	26.599765126289405
12	33	25.25083701849418
12	34	27.683663067919017
12	35	26.83364283286576
12	36	28.281660337191113
12	37	26.78356811039064
12	38	36.5151038375066
12	39	35.28091565088351
12	40	26.788039489540502
12	41	24.855409033400477
12	42	25.330259270034865
12	43	24.748730693205353
12	44	21.629809033400477
12	45	20.492624299067483
12	46	24.408659270034867
12	47	20.426700755143088
12	48	24.232926385766735
12	49	28.68028546558404
12	50	37.05156979186378
12	51	34.12257848426315
12	52	33.575678916585304
12	53	30.612651707800346
12	54	30.35507074571768
13	0	8.521320074248772
13	1	11.029548668452495
13	2	9.263148668452496
13	3	11.70852007424877
13	4	10.223148668452497
13	5	1.3527486684524952
13	6	4.501548668452495
13	7	11.606827249382015
13	8	10.028263248107073
13	9	13.402042793316927
13	10	14.297677004365164
13	11	15.099492544249493
13	12	10.624056438394659
13	13	0.0
13	14	6.61668815321467
13	15	7.727148668452495
13	16	9.344057719698112
13	17	10.964155494525299
13	18	13.262067451063233
13	19	15.990900168545199
13	20	13.87766628147148
13	21	13.3449554945253
13	22	17.072253986682444
13	23	20.033040909106955
13	24	17.6421001685452
13	25	17.6421001685452
13	26	21.453840909106955
13	27	23.220240909106952
13	28	22.298640909106958
13	29	22.42529260631068
13	30	26.490559499091724
13	31	28.60769260631068
13	32	21.830006024799737
13	33	20.481077917004512
13	34	22.91390396642935
13	35	22.06388373137609
13	36	23.511901235701444
13	37	22.01380900890097
13	38	31.74534473601694
13	39	30.511156549393846
13	40	22.018280388050833
13	41	20.08564993191081
13	42	20.560500168545197
13	43	19.978971591715684
13	44	16.860049931910808
13	45	15.722865197577816
13	46	19.6389001685452
13	47	15.656941653653421
13	48	19.46316728427707
13	49	23.910526364094377
13	50	32.28181069037411
13	51	29.352819382773486
13	52	28.805919815095642
13	53	25.84289260631068
13	54	25.585311644228014
14	0	8.676035423580288
14	1	11.791939484762175
14	2	10.025539484762174
14	3	11.863235423580285
14	4	10.985539484762175
14	5	5.263939484762175
14	6	2.1151394847621754
14	7	12.369218065691694
14	8	10.79065406441675
14	9	13.556758142648441
14	10	14.452392353696679
14	11	15.254207893581007
14	12	11.386447254704336
14	13	6.61668815321467
14	14	0.0
14	15	1.1195427638102977
14	16	2.736451815055914
14	17	4.3565495898831
14	18	6.654461546421034
14	19	9.383294263903
14	20	7.2700603768292815
14	21	6.737349589883101
14	22	10.464648082040245
14	23	13.425435004464756
14	24	11.034494263903001
14	25	11.034494263903
14	26	14.846235004464756
14	27	16.612635004464753
14	28	15.691035004464757
14	29	15.817686701668482
14	30	19.882953594449525
14	31	22.00008670166848
14	32	15.22240012015754
14	33	13.873472012362315
14	34	16.30629806178715
14	35	15.456277826733892
14	36	16.904295331059245
14	37	15.406203104258772
14	38	25.13773883137474
14	39	23.903550644751647
14	40	15.410674483408634
14	41	13.478044027268613
14	42	13.952894263903001
14	43	13.371365687073485
14	44	10.25244402726861
14	45	9.115259292935617
14	46	13.031294263903
14	47	9.049335749011222
14	48	12.855561379634871
14	49	17.302920459452178
14	50	25.67420478573191
14	51	22.745213478131287
14	52	22.198313910453443
14	53	19.235286701668482
14	54	18.977705739585815
15	0	9.786495938818112
15	1	12.9024
15	2	11.136
15	3	12.97369593881811
15	4	12.096
15	5	6.3744
15	6	3.2256
15	7	13.47967858092952
15	8	11.901114579654575
15	9	14.667218657886266
15	10	15.562852868934504
15	11	16.364668408818833
15	12	12.496907769942162
15	13	7.727148668452495
15	14	1.1195427638102977
15	15	0.0
15	16	1.6169090512456166
15	17	3.2370068260728027
15	18	5.534918782610736
15	19	8.263751500092702
15	20	6.150517613018984
15	21	5.617806826072803
15	22	9.345105318229947
15	23	12.305892240654458
15	24	9.914951500092704
15	25	9.914951500092702
15	26	13.726692240654458
15	27	15.493092240654455
15	28	14.57149224065446
15	29	14.698143937858184
15	30	18.763410830639227
15	31	20.88054393785818
15	32	14.102857356347242
15	33	12.753929248552017
15	34	15.18675529797685
15	35	14.336735062923594
15	36	15.784752567248947
15	37	14.286660340448474
15	38	24.01819606756444
15	39	22.78400788094135
15	40	14.291131719598337
15	41	12.358501263458315
15	42	12.833351500092704
15	43	12.251822923263187
15	44	9.132901263458312
15	45	7.995716529125319
15	46	11.911751500092702
15	47	7.929792985200924
15	48	11.736018615824573
15	49	16.18337769564188
15	50	24.554662021921615
15	51	21.62567071432099
15	52	21.078771146643145
15	53	18.115743937858184
15	54	17.858162975775517
16	0	11.403404990063729
16	1	14.519309051245617
16	2	12.752909051245616
16	3	14.590604990063728
16	4	13.712909051245617
16	5	7.991309051245616
16	6	4.842509051245616
16	7	15.096587632175137
16	8	13.518023630900192
16	9	16.284127709131884
16	10	17.17976192018012
16	11	17.98157746006445
16	12	14.113816821187779
16	13	9.344057719698112
16	14	2.736451815055914
16	15	1.6169090512456166
16	16	0.0
16	17	1.620097774827186
16	18	3.91800973136512
16	19	6.646842448847085
16	20	4.5336085617733675
16	21	4.000897774827187
16	22	7.72819626698433
16	23	10.688983189408841
16	24	8.298042448847086
16	25	8.298042448847085
16	26	12.10978318940884
16	27	13.876183189408838
16	28	12.954583189408842
16	29	13.081234886612567
16	30	17.14650177939361
16	31	19.263634886612564
16	32	12.485948305101624
16	33	11.1370201973064
16	34	13.569846246731233
16	35	12.719826011677977
16	36	14.16784351600333
16	37	12.669751289202857
16	38	22.401287016318825
16	39	21.167098829695732
16	40	12.674222668352721
16	41	10.741592212212698
16	42	11.216442448847086
16	43	10.634913872017572
16	44	7.515992212212696
16	45	6.378807477879703
16	46	10.294842448847085
16	47	6.312883933955308
16	48	10.119109564578956
16	49	14.566468644396261
16	50	22.937752970675994
16	51	20.008761663075372
16	52	19.461862095397528
16	53	16.498834886612567
16	54	16.2412539245299
17	0	13.023502764890916
17	1	16.139406826072804
17	2	14.373006826072803
17	3	16.210702764890915
17	4	15.333006826072804
17	5	9.611406826072802
17	6	6.462606826072802
17	7	16.716685407002323
17	8	15.138121405727379
17	9	17.90422548395907
17	10	18.799859695007306
17	11	19.601675234891637
17	12	15.733914596014966
17	13	10.964155494525299
17	14	4.3565495898831
17	15	3.2370068260728027
17	16	1.620097774827186
17	17	0.0
17	18	2.297911956537934
17	19	5.026744674019899
17	20	2.913510786946181
17	21	2.3808000000000007
17	22	6.108098492157144
17	23	9.068885414581656
17	24	6.6779446740199
17	25	6.677944674019899
17	26	10.489685414581656
17	27	12.256085414581653
17	28	11.334485414581657
17	29	11.461137111785382
17	30	15.526404004566425
17	31	17.643537111785378
17	32	10.865850530274438
17	33	9.516922422479213
17	34	11.949748471904046
17	35	11.09972823685079
17	36	12.547745741176143
17	37	11.04965351437567
17	38	20.78118924149164
17	39	19.547001054868545
17	40	11.054124893525534
17	41	9.121494437385511
17	42	9.5963446740199
17	43	9.014816097190385
17	44	5.895894437385509
17	45	4.758709703052516
17	46	8.674744674019898
17	47	4.692786159128122
17	48	8.499011789751771
17	49	12.946370869569076
17	50	21.317655195848815
17	51	18.38866388824819
17	52	17.84176432057034
17	53	14.878737111785382
17	54	14.621156149702717
18	0	15.32141472142885
18	1	18.43731878261074
18	2	16.670918782610737
18	3	18.50861472142885
18	4	17.63091878261074
18	5	11.909318782610736
18	6	8.760518782610736
18	7	19.014597363540258
18	8	17.436033362265313
18	9	20.202137440497005
18	10	21.09777165154524
18	11	21.89958719142957
18	12	18.0318265525529
18	13	13.262067451063233
18	14	6.654461546421034
18	15	5.534918782610736
18	16	3.91800973136512
18	17	2.297911956537934
18	18	0.0
18	19	2.7288327174819655
18	20	0.6155988304082475
18	21	1.324104165086719
18	22	3.81018653561921
18	23	6.770973458043722
18	24	4.380032717481967
18	25	4.380032717481965
18	26	8.191773458043722
18	27	9.958173458043719
18	28	9.036573458043723
18	29	9.163225155247448
18	30	13.22849204802849
18	31	15.345625155247445
18	32	8.567938573736505
18	33	7.219010465941281
18	34	9.651836515366114
18	35	8.801816280312856
18	36	10.249833784638211
18	37	8.751741557837738
18	38	18.483277284953704
18	39	17.24908909833061
18	40	8.756212936987602
18	41	6.823582480847578
18	42	7.298432717481967
18	43	6.716904140652452
18	44	3.597982480847576
18	45	2.460797746514583
18	46	6.376832717481966
18	47	3.63609032421484
18	48	6.201099833213837
18	49	10.648458913031142
18	50	19.019743239310877
18	51	16.090751931710255
18	52	15.543852364032409
18	53	12.580825155247448
18	54	12.323244193164783
19	0	18.050247438910816
19	1	21.166151500092703
19	2	19.3997515000927
19	3	21.237447438910813
19	4	20.359751500092703
19	5	14.638151500092702
19	6	11.489351500092702
19	7	21.743430081022222
19	8	20.164866079747277
19	9	22.93097015797897
19	10	23.826604369027205
19	11	24.628419908911535
19	12	20.760659270034864
19	13	15.990900168545199
19	14	9.383294263903
19	15	8.263751500092702
19	16	6.646842448847085
19	17	5.026744674019899
19	18	2.7288327174819655
19	19	0.0
19	20	3.344431547890213
19	21	4.052936882568685
19	22	1.0813538181372448
19	23	4.042140740561756
19	24	1.6512000000000011
19	25	1.6511999999999993
19	26	5.462940740561756
19	27	7.229340740561753
19	28	6.307740740561757
19	29	6.434392437765481
19	30	10.499659330546525
19	31	12.61679243776548
19	32	5.839105856254539
19	33	4.490177748459315
19	34	6.923003797884148
19	35	6.072983562830891
19	36	7.521001067156245
19	37	6.022908840355772
19	38	15.754444567471738
19	39	14.520256380848647
19	40	7.6714549289094744
19	41	8.5632
19	42	4.569600000000001
19	43	9.445736858134417
19	44	6.326815198329541
19	45	5.189630463996548
19	46	3.6479999999999997
19	47	6.364923041696806
19	48	3.472267115731871
19	49	7.919626195549176
19	50	16.290910521828913
19	51	13.361919214228287
19	52	12.815019646550443
19	53	9.851992437765482
19	54	9.594411475682815
20	0	15.937013551837097
20	1	19.052917613018987
20	2	17.286517613018987
20	3	19.124213551837098
20	4	18.246517613018987
20	5	12.524917613018983
20	6	9.376117613018984
20	7	19.630196193948507
20	8	18.051632192673562
20	9	20.817736270905254
20	10	21.71337048195349
20	11	22.51518602183782
20	12	18.64742538296115
20	13	13.87766628147148
20	14	7.2700603768292815
20	15	6.150517613018984
20	16	4.5336085617733675
20	17	2.913510786946181
20	18	0.6155988304082475
20	19	3.344431547890213
20	20	0.0
20	21	1.9397029954949665
20	22	4.4257853660274575
20	23	7.386572288451969
20	24	4.9956315478902145
20	25	4.995631547890213
20	26	8.807372288451969
20	27	10.573772288451966
20	28	9.65217228845197
20	29	9.778823985655695
20	30	13.844090878436738
20	31	15.961223985655693
20	32	9.183537404144753
20	33	7.834609296349528
20	34	10.267435345774361
20	35	9.417415110721105
20	36	10.865432615046458
20	37	9.367340388245985
20	38	19.098876115361954
20	39	17.86468792873886
20	40	8.140614106579353
20	41	6.20798365043933
20	42	7.914031547890215
20	43	6.1013053102442045
20	44	2.982383650439328
20	45	1.8451989161063354
20	46	6.992431547890213
20	47	4.251689154623088
20	48	6.816698663622084
20	49	11.26405774343939
20	50	19.635342069719123
20	51	16.7063507621185
20	52	16.159451194440656
20	53	13.196423985655695
20	54	12.938843023573028
21	0	15.404302764890916
21	1	18.520206826072805
21	2	16.753806826072804
21	3	18.591502764890915
21	4	17.713806826072805
21	5	11.992206826072803
21	6	8.843406826072803
21	7	19.097485407002324
21	8	17.51892140572738
21	9	20.28502548395907
21	10	21.180659695007307
21	11	21.982475234891638
21	12	18.114714596014966
21	13	13.3449554945253
21	14	6.737349589883101
21	15	5.617806826072803
21	16	4.000897774827187
