1	32	17.074456823426974
1	33	13.766227886635441
1	34	18.163114437315954
1	35	16.59056891864757
1	36	19.466260715894514
1	37	17.165530477074416
1	38	14.59424519304786
1	39	8.750678901437695
1	40	12.110699263764625
1	41	3.8374693803134696
1	42	1.9547544829869044
1	43	4.98780012037368
1	44	2.8025347782734076
1	45	3.666354320329206
1	46	3.098997738341953
1	47	1.2546387399005179
1	48	1.1676102129852508
1	49	3.7315859534265896
1	50	4.678542229845713
1	51	11.152052906244148
1	52	12.921251909517833
1	53	13.131107706112022
1	54	10.824997773654063
1	55	10.599041169319285
1	56	14.179069944015186
1	57	12.69169466516422
1	58	11.596033507332535
1	59	11.3373527507351
1	60	6.814733609256148
1	61	12.957076010713456
1	62	17.922291581985974
1	63	14.904396237927084
1	64	20.06236223581473
1	65	19.37434131966095
1	66	22.747780457349496
1	67	20.52897967244858
1	68	15.630067383080455
1	69	21.300639141495047
1	70	19.94539510792303
1	71	28.00837187964648
1	72	29.419557434906636
1	73	26.716064187338787
1	74	27.608384643348607
1	75	28.422535364454454
1	76	26.220563416292894
1	77	26.106039336796766
1	78	30.155474175571836
1	79	30.60806253741913
1	80	26.730896145209076
1	81	25.96970741432581
1	82	30.048980244321655
1	83	32.52266004041769
1	84	28.201801041884284
1	85	32.99132300077854
1	86	14.907419301898024
1	87	14.219398385744245
1	88	14.94267288829985
1	89	14.181484157416584
1	90	14.166297112837448
1	91	15.14500064681376
1	92	13.051788172758997
1	93	25.942946624747563
1	94	26.990908862650727
1	95	24.8949843868444
1	96	26.904709947726076
1	97	25.365018131948005
1	98	18.888744935861176
1	99	20.080433293042248
2	0	8.378964417399084
2	1	6.360352790709026
2	2	0.0
2	3	2.0456332478270327
2	4	7.316395629021453
2	5	5.493984195795502
2	6	11.938053625784441
2	7	9.971709587794232
2	8	15.7503638515063
2	9	13.180442249312932
2	10	19.329505078775945
2	11	16.573983456962026
2	12	22.337866834512376
2	13	19.91353260637795
2	14	25.57557915567223
2	15	23.329636067562117
2	16	7.915021452530539
2	17	6.5994794016731895
2	18	14.914474870313668
2	19	17.635996643459933
2	20	17.33208186163597
2	21	14.442892188431511
2	22	16.08307674017256
2	23	9.808265632428377
2	24	14.22952818629651
2	25	12.432225802726018
2	26	15.498051946007534
2	27	17.59742569632437
2	28	19.188296927382726
2	29	22.210171642634858
2	30	25.691896021735424
2	31	22.66210158529856
2	32	23.382054725805407
2	33	20.073825789013874
2	34	24.470712339694387
2	35	22.898166821026003
2	36	25.773858618272946
2	37	23.47312837945285
2	38	20.901843095426294
2	39	15.058276803816128
2	40	18.418297166143056
2	41	10.07141562862705
2	42	8.188700731300486
2	43	11.28235779516114
2	44	9.097092453060867
2	45	10.023201878301855
2	46	9.455845296314601
2	47	7.582899270246186
2	48	7.495870743330919
2	49	2.960468247662018
2	50	3.8958851097806217
2	51	8.895226161053559
2	52	12.138594789452743
2	53	12.348450586046932
2	54	13.71328009823575
2	55	9.816384049254195
2	56	13.396412823950094
2	57	15.918341648517893
2	58	14.822680490686208
2	59	14.927008278132119
2	60	6.0320764891910565
2	61	17.891731987703132
2	62	23.990807656057
2	63	20.972912311998112
2	64	26.13087830988576
2	65	25.442857393731977
2	66	29.05537835972793
2	67	26.83657757482701
2	68	21.698583457151482
2	69	19.043812396304457
2	70	17.68856836273244
2	71	25.751545134455885
2	72	27.162730689716042
2	73	24.459237442148194
2	74	25.351557898158013
2	75	26.16570861926386
2	76	23.963736671102307
2	77	23.84921259160617
2	78	27.898647430381242
2	79	28.351235792228536
2	80	24.47406940001849
2	81	23.712880669135224
2	82	27.79215349913106
2	83	30.265833295227093
2	84	25.94497429669369
2	85	30.73449625558795
2	86	12.650592556707434
2	87	11.962571640553655
2	88	12.68584614310926
2	89	11.924657412225994
2	90	11.909470367646858
2	91	12.88817390162317
2	92	10.794961427568406
2	93	23.686119879556976
2	94	24.73408211746014
2	95	22.638157641653812
2	96	24.647883202535482
2	97	23.10819138675741
2	98	16.631918190670586
2	99	17.82360654785166
3	0	6.333331169572052
3	1	4.314719542881994
3	2	2.0456332478270327
3	3	0.0
3	4	5.27076238119442
3	5	3.4483509479684695
3	6	9.892420377957407
3	7	7.926076339967198
3	8	13.704730603679266
3	9	11.1348090014859
3	10	17.283871830948915
3	11	14.528350209134992
3	12	20.29223358668534
3	13	17.86789935855092
3	14	23.529945907845196
3	15	21.284002819735083
3	16	5.869388204703506
3	17	4.553846153846156
3	18	12.868841622486638
3	19	15.5903633956329
3	20	15.28644861380894
3	21	12.39725894060448
3	22	14.037443492345531
3	23	7.7626323846013445
3	24	12.183894938469479
3	25	10.386592554898986
3	26	13.452418698180502
3	27	15.551792448497336
3	28	17.142663679555692
3	29	20.164538394807828
3	30	23.64626277390839
3	31	20.616468337471527
3	32	21.336421477978373
3	33	18.02819254118684
3	34	22.425079091867353
3	35	20.85253357319897
3	36	23.728225370445916
3	37	21.427495131625818
3	38	18.85620984759926
3	39	13.012643555989094
3	40	16.372663918316025
3	41	8.025782380800019
3	42	6.1430674834734535
3	43	9.236724547334106
3	44	7.051459205233834
3	45	7.977568630474821
3	46	7.410212048487568
3	47	5.5372660224191526
3	48	5.4502374955038855
3	49	0.9148349998349855
3	50	1.8502518619535893
3	51	6.849592913226526
3	52	10.09296154162571
3	53	10.3028173382199
3	54	11.667646850408717
3	55	7.7707508014271625
3	56	11.350779576123063
3	57	13.872708400690861
3	58	12.777047242859176
3	59	12.881375030305087
3	60	3.9864432413640243
3	61	15.8460987398761
3	62	21.945174408229967
3	63	18.927279064171078
3	64	24.085245062058725
3	65	23.397224145904943
3	66	27.009745111900894
3	67	24.790944326999977
3	68	19.652950209324448
3	69	16.998179148477426
3	70	15.642935114905407
3	71	23.705911886628854
3	72	25.117097441889015
3	73	22.413604194321163
3	74	23.305924650330986
3	75	24.12007537143683
3	76	21.918103423275273
3	77	21.80357934377914
3	78	25.85301418255421
3	79	26.305602544401502
3	80	22.428436152191455
3	81	21.66724742130819
3	82	25.74652025130403
3	83	28.220200047400063
3	84	23.89934104886666
3	85	28.688863007760915
3	86	10.604959308880401
3	87	9.916938392726623
3	88	10.640212895282227
3	89	9.879024164398961
3	90	9.863837119819825
3	91	10.842540653796137
3	92	8.749328179741374
3	93	21.640486631729942
3	94	22.688448869633106
3	95	20.59252439382678
3	96	22.60224995470845
3	97	21.06255813893038
3	98	14.586284942843555
3	99	15.777973300024627
4	0	11.603655444517354
4	1	9.585043817827295
4	2	7.316395629021453
4	3	5.27076238119442
4	4	0.0
4	5	1.822411433225951
4	6	8.314138902683487
4	7	6.347794864693277
4	8	12.126449128405346
4	9	9.55652752621198
4	10	15.705590355674993
4	11	12.95006873386107
4	12	18.71395211141142
4	13	16.289617883276996
4	14	21.951664432571274
4	15	19.70572134446116
4	16	11.009105215932895
4	17	9.693563165075545
4	18	18.118115252668765
4	19	20.85284710500691
4	20	20.548932323182946
4	21	17.659742649978487
4	22	19.299927201719537
4	23	13.025116093975353
4	24	16.119437202198363
4	25	14.32213481862787
4	26	17.387960961909386
4	27	19.48733471222622
4	28	21.07820594328458
4	29	25.427022104181834
4	30	27.88759730014516
4	31	25.878952046845537
4	32	26.598905187352383
4	33	23.29067625056085
4	34	27.687562801241363
4	35	26.11501728257298
4	36	28.990709079819922
4	37	26.689978840999824
4	38	24.11869355697327
4	39	18.275127265363103
4	40	21.63514762769003
4	41	13.269755449212308
4	42	11.387040551885743
4	43	14.487660514416554
4	44	12.302395172316281
4	45	13.24568288103472
4	46	12.678326299047466
4	47	10.801694418326301
4	48	10.714665891411034
4	49	5.974775841308991
4	50	5.785794125682473
4	51	5.271311437952605
4	52	14.028503805354594
4	53	14.238359601948783
4	54	15.603189114137601
4	55	11.706293065156046
4	56	15.286321839851947
4	57	17.808250664419745
4	58	16.71258950658806
4	59	16.81691729403397
4	60	7.921985505092908
4	61	19.78164100360498
4	62	25.88071667195885
4	63	22.862821327899965
4	64	28.02078732578761
4	65	27.332766409633827
4	66	31.118445933511044
4	67	28.899645148610126
4	68	23.588492473053336
4	69	15.419897673203504
4	70	14.064653639631487
4	71	22.127630411354932
4	72	23.53881596661509
4	73	20.83532271904724
4	74	21.72764317505706
4	75	22.541793896162908
4	76	20.33982194800135
4	77	20.22529786850522
4	78	24.27473270728029
4	79	24.727321069127584
4	80	20.850154676917533
4	81	20.088965946034268
4	82	24.16823877603011
4	83	26.64191857212614
4	84	22.321059573592738
4	85	27.110581532486997
4	86	9.026677833606481
4	87	8.3386569174527
4	88	9.061931420008305
4	89	8.300742689125041
4	90	8.285555644545903
4	91	9.264259178522215
4	92	7.171046704467453
4	93	20.06220515645602
4	94	21.11016739435918
4	95	19.014242918552856
4	96	21.02396847943453
4	97	19.48427666365646
4	98	13.008003467569633
4	99	14.199691824750706
5	0	9.781244011291403
5	1	7.7626323846013445
5	2	5.493984195795502
5	3	3.4483509479684695
5	4	1.822411433225951
5	5	0.0
5	6	6.491727469457537
5	7	4.5253834314673265
5	8	10.304037695179396
5	9	7.734116092986028
5	10	13.883178922449043
5	11	11.12765730063512
5	12	16.891540678185468
5	13	14.467206450051046
5	14	20.129252999345322
5	15	17.883309911235212
5	16	9.186693782706945
5	17	7.871151731849595
5	18	16.295703819442814
5	19	19.030435671780957
5	20	18.726520889956998
5	21	15.837331216752538
5	22	17.47751576849359
5	23	11.202704660749403
5	24	14.29702576897241
5	25	12.499723385401918
5	26	15.565549528683434
5	27	17.66492327900027
5	28	19.255794510058628
5	29	23.604610670955886
5	30	26.065185866919208
5	31	24.056540613619585
5	32	24.77649375412643
5	33	21.468264817334898
5	34	25.86515136801541
5	35	24.292605849347026
5	36	27.168297646593974
5	37	24.867567407773876
5	38	22.296282123747318
5	39	16.45271583213715
5	40	19.812736194464083
5	41	11.447344015986358
5	42	9.564629118659793
5	43	12.665249081190604
5	44	10.479983739090331
5	45	11.42327144780877
5	46	10.855914865821516
5	47	8.979282985100351
5	48	8.892254458185084
5	49	4.15236440808304
5	50	3.9633826924565225
5	51	3.4489000047266543
5	52	12.206092372128643
5	53	12.415948168722831
5	54	13.78077768091165
5	55	9.883881631930095
5	56	13.463910406625995
5	57	15.985839231193793
5	58	14.890178073362108
5	59	14.994505860808019
5	60	6.099574071866957
5	61	17.959229570379033
5	62	24.0583052387329
5	63	21.040409894674013
5	64	26.19837589256166
5	65	25.51035497640788
5	66	29.296034500285096
5	67	27.07723371538418
5	68	21.766081039827384
5	69	13.597486239977552
5	70	12.242242206405535
5	71	20.30521897812898
5	72	21.716404533389138
5	73	19.01291128582129
5	74	19.90523174183111
5	75	20.719382462936956
5	76	18.5174105147754
5	77	18.402886435279267
5	78	22.452321274054338
5	79	22.90490963590163
5	80	19.02774324369158
5	81	18.266554512808316
5	82	22.345827342804157
5	83	24.81950713890019
5	84	20.498648140366786
5	85	25.288170099261045
5	86	7.20426640038053
5	87	6.516245484226751
5	88	7.239519986782355
5	89	6.47833125589909
5	90	6.463144211319953
5	91	7.441847745296265
5	92	5.348635271241502
5	93	18.23979372323007
5	94	19.28775596113323
5	95	17.191831485326905
5	96	19.201557046208578
5	97	17.661865230430507
5	98	11.185592034343681
5	99	12.377280391524756
6	0	16.213491997665088
6	1	14.19488037097503
6	2	11.938053625784441
6	3	9.892420377957407
6	4	8.314138902683487
6	5	6.491727469457537
6	6	0.0
6	7	1.9663440379902097
6	8	8.16703487095281
6	9	5.597113268759442
6	10	11.746960154735987
6	11	8.991438532922064
6	12	14.755479876673455
6	13	12.331145648539032
6	14	18.016668559020886
6	15	15.770725470910772
6	16	15.443665496402119
6	17	14.12812344554477
6	18	22.31372952195383
6	19	25.409402589572878
6	20	25.105487807748915
6	21	22.216298134544452
6	22	23.856482686285503
6	23	17.581671578541318
6	24	20.31505147148343
6	25	18.517749087912932
6	26	21.58357523119445
6	27	23.68294898151128
6	28	25.27382021256964
6	29	29.9835775887478
6	30	32.08321156943022
6	31	30.435507531411503
6	32	31.15546067191835
6	33	27.84723173512682
6	34	32.24411828580733
6	35	30.671572767138947
6	36	33.54726456438589
6	37	31.24653432556579
6	38	28.67524904153924
6	39	22.831682749929072
6	40	26.191703112256
6	41	17.91584370552453
6	42	16.033128808197965
6	43	19.128839881386867
6	44	16.943574539286598
6	45	17.861221588101472
6	46	17.293865006114217
6	47	15.427236287065881
6	48	15.340207760150614
6	49	10.50143116990045
6	50	9.981408394967536
6	51	3.042827464730882
6	52	18.22411807463966
6	53	18.433973871233846
6	54	19.798803383422666
6	55	15.901907334441109
6	56	19.48193610913701
6	57	22.003864933704808
6	58	20.908203775873123
6	59	21.012531563319033
6	60	12.11759977437797
6	61	23.977255272890048
6	62	30.07633094124391
6	63	27.058435597185024
6	64	32.216401595072675
6	65	31.528380678918893
6	66	35.31406020279611
6	67	33.09525941789519
6	68	27.784106742338395
6	69	12.297524153272551
6	70	10.942280119700534
6	71	19.00525689142398
6	72	20.416442446684137
6	73	17.712949199116288
6	74	18.477215081915503
6	75	19.419420376231955
6	76	16.565556673668233
6	77	17.102924348574266
6	78	21.152359187349337
6	79	21.60494754919663
6	80	17.075889402584416
6	81	16.31470067170115
6	82	20.711664996109494
6	83	23.18534479220553
6	84	18.864485793672124
6	85	23.654007752566383
6	86	5.904304313675528
6	87	5.216283397521749
6	88	5.939557900077352
6	89	5.178369169194088
6	90	5.16318212461495
6	91	6.141885658591262
6	92	4.0486731845365
6	93	16.287939882122902
6	94	17.335902120026063
6	95	15.239977644219739
6	96	17.7710447546024
6	97	16.361903143725506
6	98	9.88562994763868
6	99	10.358168743826903
7	0	14.247147959674878
7	1	12.22853633298482
7	2	9.971709587794232
7	3	7.926076339967198
7	4	6.347794864693277
7	5	4.5253834314673265
7	6	1.9663440379902097
7	7	0.0
7	8	6.2006908329626
7	9	3.630769230769232
7	10	9.780616116745776
7	11	7.025094494931854
7	12	12.789135838683245
7	13	10.364801610548822
7	14	16.050324521030674
7	15	13.804381432920563
7	16	13.47732145841191
7	17	12.16177940755456
7	18	20.34738548396362
7	19	23.443058551582666
7	20	23.139143769758704
7	21	20.249954096554244
7	22	21.890138648295295
7	23	15.61532754055111
7	24	18.348707433493217
7	25	16.55140504992272
7	26	19.61723119320424
7	27	21.716604943521073
7	28	23.30747617457943
7	29	28.01723355075759
7	30	30.11686753144001
7	31	28.469163493421295
7	32	29.18911663392814
7	33	25.880887697136608
7	34	30.27777424781712
7	35	28.705228729148736
7	36	31.58092052639568
7	37	29.280190287575582
7	38	26.708905003549027
7	39	20.86533871193886
7	40	24.22535907426579
7	41	15.949499667534322
7	42	14.066784770207757
7	43	17.16249584339666
7	44	14.977230501296388
7	45	15.89487755011126
7	46	15.327520968124007
7	47	13.460892249075672
7	48	13.373863722160404
7	49	8.53508713191024
7	50	8.015064356977327
7	51	1.0764834267406722
7	52	16.257774036649447
7	53	16.467629833243635
7	54	17.832459345432454
7	55	13.9355632964509
7	56	17.5155920711468
7	57	20.0375208957146
7	58	18.941859737882915
7	59	19.046187525328826
7	60	10.15125573638776
7	61	22.010911234899837
7	62	28.109986903253706
7	63	25.092091559194817
7	64	30.250057557082464
7	65	29.56203664092868
7	66	33.347716164805895
7	67	31.12891537990498
7	68	25.817762704348187
7	69	10.33118011528234
7	70	8.975936081710323
7	71	17.03891285343377
7	72	18.45009840869393
7	73	15.746605161126077
7	74	16.51087104392529
7	75	17.453076338241743
7	76	14.599212635678022
7	77	15.136580310584057
7	78	19.18601514935913
7	79	19.63860351120642
7	80	15.109545364594206
7	81	14.34835663371094
7	82	18.745320958119287
7	83	21.21900075421532
7	84	16.898141755681916
7	85	21.687663714576175
7	86	3.9379602756853176
7	87	3.2499393595315382
7	88	3.9732138620871424
7	89	3.2120251312038777
7	90	3.196838086624741
7	91	4.175541620601052
7	92	2.08232914654629
7	93	14.321595844132691
7	94	15.369558082035855
7	95	13.273633606229529
7	96	15.804700716612192
7	97	14.395559105735297
7	98	7.919285909648471
7	99	8.391824705836694
8	0	20.025802223386947
8	1	18.007190596696887
8	2	15.7503638515063
8	3	13.704730603679266
8	4	12.126449128405346
8	5	10.304037695179396
8	6	8.16703487095281
8	7	6.2006908329626
8	8	0.0
8	9	2.5699216021933675
8	10	8.730138902437576
8	11	5.974617280623653
8	12	11.742474968623576
8	13	9.318140740489152
8	14	14.996528576306355
8	15	12.750585488196243
8	16	19.255975722123978
8	17	17.94043367126663
8	18	26.12603974767569
8	19	29.221712815294737
8	20	28.917798033470774
8	21	26.02860836026631
8	22	27.668792912007362
8	23	21.393981804263177
8	24	24.127361697205288
8	25	22.33005931363479
8	26	25.39588545691631
8	27	27.49525920723314
8	28	29.086130438291498
8	29	33.79588781446966
8	30	35.89552179515208
8	31	34.24781775713336
8	32	34.96777089764021
8	33	31.659541960848678
8	34	36.05642851152919
8	35	34.483882992860806
8	36	37.35957479010775
8	37	35.05884455128765
8	38	32.4875592672611
8	39	26.64399297565093
8	40	30.00401333797786
8	41	21.72815393124639
8	42	19.845439033919824
8	43	22.941150107108726
8	44	20.755884765008457
8	45	21.67353181382333
8	46	21.106175231836076
8	47	19.23954651278774
8	48	19.15251798587247
8	49	14.313741395622309
8	50	13.793718620689395
8	51	6.855137690452741
8	52	22.036428300361518
8	53	22.246284096955705
8	54	23.611113609144525
8	55	19.714217560162968
8	56	23.29424633485887
8	57	25.816175159426667
8	58	24.72051400159498
8	59	24.824841789040892
8	60	15.929910000099829
8	61	27.789565498611907
8	62	33.88864116696577
8	63	30.870745822906883
8	64	36.028711820794534
8	65	35.34069090464075
8	66	39.126370428517966
8	67	36.90756964361705
8	68	31.596416968060254
8	69	13.823463184033102
8	70	12.468219150461085
8	71	16.771619361525097
8	72	18.182804916785255
8	73	15.479311669217402
8	74	15.489253781208365
8	75	16.470557655679407
8	76	13.577595372961094
8	77	14.579368948105689
8	78	18.20349646679679
8	79	19.371310019297745
8	80	14.087928101877278
8	81	13.326739370994012
8	82	17.723703695402357
8	83	20.197383491498393
8	84	15.876524492964986
8	85	20.666046451859245
8	86	7.4302433444360805
8	87	6.742222428282301
8	88	7.465496930837904
8	89	6.704308199954641
8	90	6.689121155375503
8	91	7.667824689351814
8	92	5.574612215297052
8	93	13.299978581415765
8	94	14.347940819318927
8	95	12.2520163435126
8	96	14.783083453895264
8	97	15.32039015295445
8	98	11.411568978399233
8	99	7.348176092729775
9	0	17.45588062119358
9	1	15.437268994503523
9	2	13.180442249312932
9	3	11.1348090014859
9	4	9.55652752621198
9	5	7.734116092986028
9	6	5.597113268759442
9	7	3.630769230769232
9	8	2.5699216021933675
9	9	0.0
9	10	6.1602173002442076
9	11	3.404695678430285
9	12	9.17255336643021
9	13	6.748219138295785
9	14	12.426606974112987
9	15	10.180663886002876
9	16	16.68605411993061
9	17	15.37051206907326
9	18	23.556118145482323
9	19	26.65179121310137
9	20	26.347876431277406
9	21	23.458686758072947
9	22	25.098871309813997
9	23	18.824060202069813
9	24	21.55744009501192
9	25	19.760137711441423
9	26	22.825963854722943
9	27	24.925337605039775
9	28	26.516208836098134
9	29	31.225966212276294
9	30	33.32560019295871
9	31	31.677896154939997
9	32	32.39784929544684
9	33	29.08962035865531
9	34	33.48650690933582
9	35	31.91396139066744
9	36	34.78965318791438
9	37	32.48892294909428
9	38	29.91763766506773
9	39	24.074071373457564
9	40	27.43409173578449
9	41	19.158232329053025
9	42	17.27551743172646
9	43	20.37122850491536
9	44	18.18596316281509
9	45	19.103610211629963
9	46	18.536253629642708
9	47	16.669624910594372
9	48	16.582596383679107
9	49	11.743819793428942
9	50	11.223797018496029
9	51	4.285216088259374
9	52	19.46650669816815
9	53	19.676362494762337
9	54	21.041192006951157
9	55	17.1442959579696
9	56	20.7243247326655
9	57	23.2462535572333
9	58	22.150592399401614
9	59	22.254920186847524
9	60	13.359988397906463
9	61	25.21964389641854
9	62	31.318719564772408
9	63	28.30082422071352
9	64	33.458790218601166
9	65	32.770769302447384
9	66	36.5564488263246
9	67	34.337648041423684
9	68	29.02649536586689
9	69	11.253541581839736
9	70	9.898297548267719
9	71	14.201697759331728
9	72	15.612883314591887
9	73	12.909390067024034
9	74	12.919332179014997
9	75	13.90063605348604
9	76	11.007673770767726
9	77	12.00944734591232
9	78	15.633574864603421
9	79	16.801388417104377
9	80	11.51800649968391
9	81	10.756817768800644
9	82	15.153782093208989
9	83	17.627461889305025
9	84	13.306602890771618
9	85	18.096124849665877
9	86	4.8603217422427125
9	87	4.172300826088933
9	88	4.895575328644537
9	89	4.134386597761273
9	90	4.119199553182136
9	91	5.097903087158447
9	92	3.004690613103685
9	93	10.730056979222397
9	94	11.778019217125559
9	95	9.682094741319233
9	96	12.213161851701896
9	97	12.750468550761083
9	98	8.841647376205865
9	99	4.778254490536407
10	0	23.60494345065659
10	1	21.586331823966535
10	2	19.329505078775945
10	3	17.283871830948915
10	4	15.705590355674993
10	5	13.883178922449043
10	6	11.746960154735987
10	7	9.780616116745776
10	8	8.730138902437576
10	9	6.1602173002442076
10	10	0.0
10	11	2.7555216218139225
10	12	8.523382670183702
10	13	6.099048442049279
10	14	11.78075793031562
10	15	9.534814842205508
10	16	22.835116949393623
10	17	21.519574898536277
10	18	29.705180974945335
10	19	32.80085404256438
10	20	32.49693926074042
10	21	29.60774958753596
10	22	31.24793413927701
10	23	24.973123031532825
10	24	27.706502924474933
10	25	25.909200540904436
10	26	28.975026684185956
10	27	31.074400434502788
10	28	32.66527166556115
10	29	37.37502904173931
10	30	39.47466302242172
10	31	37.82695898440301
10	32	38.54691212490985
10	33	35.23868318811832
10	34	39.635569738798836
10	35	38.06302422013045
10	36	40.938716017377395
10	37	38.637985778557294
10	38	36.06670049453074
10	39	30.223134202920576
10	40	33.583154565247504
10	41	25.307295158516038
10	42	23.424580261189472
10	43	26.520291334378374
10	44	24.335025992278105
10	45	25.252673041092976
10	46	24.68531645910572
10	47	22.818687740057385
10	48	22.73165921314212
10	49	17.892882622891957
10	50	17.37285984795904
10	51	10.434278917722388
10	52	25.615569527631166
10	53	25.825425324225353
10	54	27.190254836414173
10	55	23.293358787432616
10	56	26.873387562128517
10	57	29.395316386696315
10	58	28.29965522886463
10	59	28.40398301631054
10	60	19.509051227369476
10	61	31.36870672588155
10	62	37.467782394235414
10	63	34.44988705017653
10	64	39.60785304806418
10	65	38.9198321319104
10	66	42.70551165578761
10	67	40.4867108708867
10	68	35.1755581953299
10	69	17.213661299588182
10	70	15.858417266016163
10	71	13.755390541303466
10	72	15.166576096563624
10	73	12.463082848995773
10	74	12.473024960986734
10	75	13.454328835457778
10	76	10.561366552739464
10	77	11.563140127884061
10	78	15.187267646575162
10	79	16.355081199076114
10	80	11.071699281655649
10	81	10.310510550772383
10	82	14.70747487518073
10	83	17.18115467127676
10	84	12.860295672743359
10	85	17.649817631637617
10	86	10.820441459991157
10	87	10.132420543837378
10	88	10.855695046392983
10	89	10.094506315509717
10	90	10.079319270930581
10	91	11.058022804906892
10	92	8.96481033085213
10	93	10.283749761194134
10	94	11.331711999097298
10	95	9.235787523290972
10	96	11.766854633673635
10	97	12.304161332732821
10	98	14.801767093954311
10	99	4.429548761350595
11	0	20.849421828842672
11	1	18.830810202152612
11	2	16.573983456962026
11	3	14.528350209134992
11	4	12.95006873386107
11	5	11.12765730063512
11	6	8.991438532922064
11	7	7.025094494931854
11	8	5.974617280623653
11	9	3.404695678430285
11	10	2.7555216218139225
11	11	0.0
11	12	5.76786104836978
11	13	3.3435268202353563
11	14	9.025236308501697
11	15	6.779293220391585
11	16	20.079595327579703
11	17	18.76405327672235
11	18	26.949659353131413
11	19	30.04533242075046
11	20	29.741417638926496
11	21	26.852227965722037
11	22	28.492412517463087
11	23	22.217601409718903
11	24	24.95098130266101
11	25	23.153678919090517
11	26	26.219505062372033
11	27	28.318878812688865
11	28	29.909750043747223
11	29	34.619507419925384
11	30	36.7191414006078
11	31	35.07143736258909
11	32	35.79139050309593
11	33	32.4831615663044
11	34	36.88004811698491
11	35	35.30750259831653
11	36	38.183194395563476
11	37	35.882464156743374
11	38	33.31117887271682
11	39	27.467612581106653
11	40	30.82763294343358
11	41	22.551773536702115
11	42	20.66905863937555
11	43	23.76476971256445
11	44	21.57950437046418
11	45	22.497151419279053
11	46	21.9297948372918
11	47	20.063166118243466
11	48	19.976137591328197
11	49	15.137361001078034
11	50	14.617338226145119
11	51	7.678757295908465
11	52	22.86004790581724
11	53	23.069903702411427
11	54	24.434733214600246
11	55	20.53783716561869
11	56	24.11786594031459
11	57	26.63979476488239
11	58	25.544133607050703
11	59	25.648461394496614
11	60	16.753529605555553
11	61	28.61318510406763
11	62	34.712260772421494
11	63	31.69436542836261
